0.05,0.048,0.033,0.048,0.01,0.033,0.024,0.024,0.077,0.043,0.01,0.033,0.024,0.048,0.029,0.005,0.043,0.01,0.019,0.11,0.005,0.053,0.072,0.129,0.043,0.005,0.019,0.024,0.033,0.043,0.014,0.029,0.038,0.014,0.005,0.01,0.019,0.072,0.029,0.053,0.014,0.038,0.048,0.048,0.014,0.024,0.033,0.057,0.005,0.01,0.086,0.038,0.038,0.043,0.029,0.038,0.019,0.029,0.014,0.01,0.038,0.024,0.01,0.01,0.005,0.033,0.067,0.005,0.048,0.033,0.019,0.033,0.057,0.014,0.043,0.005,0.024,0.043,0.12,0.024,0.029,0.033,0.019,0.081,0.014,0.024,0.062,0.029,0.038,0.043,0.081,0.053,0.072,0.043,0.081,0.024,0.043,0.1,0.115,0.043,0.115,0.019,0.029,0.01,0.024,0.077,0.053,0.053,0.033,0.014,0.01,0.029,0.182,0.053,0.1,0.01,0.038,0.057,0.053,0.019,0.053,0.062,0.033,0.019,0.019,0.033,0.062,0.033,0.01,0.024,0.043,0.153,0.033,0.077,0.043,0.01,0.024,0.029,0.057,0.019,0.024,0.024,0.043,0.043,0.014,0.029,0.038,0.029,0.053,0.053,0.048,0.062,0.057,0.033,0.033,0.024,0.053,0.029,0.019,0.024,0.033,0.067,0.029,0.029,0.033,0.029,0.019,0.062,0.038,0.048,0.019,0.024,0.024,0.053,0.033,0.057,0.029,0.067,0.077,0.019,0.019,0.01,0.048,0.014,0.024,0.033,0.062,0.053,0.048,0.019,0.053,0.024,0.014,0.024,0.077,0.019,0.033,0.024,0.029,0.029,0.048
0.055,0.048,0.048,0.053,0.005,0.053,0.029,0.029,0.091,0.057,0.005,0.043,0.019,0.053,0.029,0.014,0.043,0.014,0.019,0.12,0.005,0.053,0.081,0.144,0.053,0.005,0.033,0.014,0.024,0.033,0.014,0.038,0.038,0.024,0.005,0.01,0.014,0.091,0.038,0.048,0.024,0.029,0.048,0.053,0.029,0.029,0.038,0.062,0.005,0.01,0.081,0.033,0.033,0.043,0.038,0.043,0.014,0.038,0.029,0.024,0.043,0.033,0.01,0.01,0.005,0.043,0.072,0.005,0.067,0.043,0.024,0.029,0.057,0.019,0.043,0.01,0.014,0.053,0.139,0.024,0.038,0.029,0.024,0.081,0.029,0.033,0.086,0.038,0.038,0.062,0.077,0.062,0.081,0.038,0.1,0.024,0.057,0.11,0.134,0.033,0.129,0.019,0.033,0.024,0.029,0.096,0.057,0.062,0.029,0.019,0.014,0.033,0.191,0.057,0.12,0.019,0.038,0.067,0.057,0.01,0.057,0.067,0.033,0.019,0.024,0.043,0.067,0.038,0.024,0.024,0.048,0.167,0.038,0.081,0.053,0.029,0.024,0.033,0.062,0.019,0.019,0.024,0.043,0.048,0.014,0.029,0.043,0.038,0.057,0.062,0.048,0.072,0.057,0.033,0.033,0.033,0.053,0.024,0.019,0.029,0.038,0.077,0.033,0.024,0.038,0.029,0.014,0.077,0.038,0.053,0.024,0.019,0.024,0.067,0.033,0.057,0.024,0.077,0.077,0.019,0.024,0.01,0.043,0.019,0.029,0.033,0.072,0.048,0.043,0.024,0.048,0.033,0.01,0.024,0.081,0.024,0.038,0.024,0.038,0.029,0.048
0.06,0.057,0.057,0.057,0.005,0.057,0.019,0.019,0.1,0.057,0.01,0.048,0.024,0.048,0.038,0.014,0.053,0.014,0.019,0.12,0.01,0.057,0.091,0.163,0.062,0.005,0.048,0.014,0.033,0.033,0.014,0.062,0.043,0.029,0.005,0.019,0.014,0.12,0.057,0.057,0.014,0.024,0.053,0.062,0.038,0.019,0.038,0.062,0.005,0.01,0.1,0.038,0.038,0.043,0.053,0.053,0.019,0.033,0.033,0.024,0.048,0.043,0.019,0.005,0.005,0.053,0.072,0.005,0.072,0.048,0.033,0.029,0.081,0.014,0.043,0.014,0.019,0.062,0.148,0.014,0.067,0.043,0.024,0.1,0.038,0.048,0.091,0.033,0.029,0.072,0.096,0.086,0.105,0.048,0.105,0.024,0.067,0.129,0.158,0.043,0.148,0.019,0.033,0.029,0.038,0.115,0.067,0.077,0.029,0.019,0.014,0.043,0.215,0.062,0.129,0.014,0.043,0.072,0.062,0.014,0.067,0.067,0.048,0.024,0.019,0.043,0.072,0.043,0.024,0.024,0.053,0.182,0.038,0.077,0.067,0.043,0.033,0.033,0.067,0.019,0.029,0.029,0.048,0.053,0.019,0.019,0.043,0.048,0.067,0.072,0.057,0.086,0.062,0.033,0.038,0.033,0.057,0.033,0.024,0.033,0.048,0.081,0.043,0.024,0.043,0.033,0.019,0.081,0.048,0.067,0.033,0.019,0.033,0.077,0.043,0.062,0.033,0.091,0.086,0.029,0.029,0.014,0.048,0.024,0.038,0.043,0.081,0.048,0.057,0.038,0.048,0.043,0.014,0.029,0.086,0.024,0.048,0.029,0.038,0.033,0.048
0.065,0.062,0.057,0.053,0.01,0.057,0.019,0.019,0.096,0.053,0.014,0.048,0.029,0.053,0.048,0.01,0.072,0.01,0.029,0.139,0.014,0.057,0.096,0.167,0.062,0.005,0.043,0.014,0.038,0.043,0.019,0.053,0.043,0.029,0.005,0.024,0.024,0.139,0.057,0.067,0.014,0.038,0.053,0.053,0.048,0.019,0.057,0.067,0.005,0.014,0.105,0.043,0.029,0.053,0.048,0.053,0.014,0.033,0.029,0.019,0.038,0.038,0.019,0.01,0.005,0.053,0.062,0.005,0.077,0.048,0.033,0.033,0.1,0.019,0.053,0.01,0.024,0.062,0.158,0.024,0.077,0.048,0.019,0.12,0.033,0.048,0.1,0.024,0.033,0.081,0.105,0.096,0.124,0.053,0.115,0.033,0.072,0.153,0.167,0.048,0.163,0.014,0.038,0.029,0.033,0.139,0.072,0.081,0.024,0.014,0.01,0.043,0.225,0.077,0.148,0.019,0.048,0.086,0.053,0.014,0.062,0.072,0.048,0.029,0.024,0.053,0.072,0.043,0.019,0.033,0.053,0.196,0.038,0.086,0.067,0.043,0.038,0.038,0.067,0.033,0.033,0.029,0.057,0.062,0.019,0.029,0.053,0.048,0.077,0.077,0.067,0.096,0.072,0.043,0.048,0.029,0.067,0.038,0.019,0.029,0.053,0.086,0.043,0.029,0.048,0.038,0.019,0.086,0.048,0.072,0.033,0.024,0.038,0.081,0.043,0.077,0.038,0.105,0.091,0.024,0.029,0.014,0.057,0.029,0.033,0.048,0.091,0.053,0.067,0.043,0.048,0.043,0.014,0.033,0.096,0.024,0.057,0.029,0.043,0.038,0.062
0.07,0.048,0.067,0.062,0.014,0.067,0.024,0.024,0.091,0.062,0.01,0.057,0.033,0.067,0.043,0.024,0.072,0.01,0.029,0.153,0.01,0.057,0.096,0.172,0.072,0.005,0.062,0.01,0.038,0.038,0.014,0.057,0.038,0.029,0.005,0.024,0.029,0.153,0.072,0.062,0.029,0.043,0.072,0.057,0.062,0.024,0.067,0.077,0.005,0.014,0.11,0.043,0.019,0.048,0.062,0.053,0.01,0.048,0.043,0.019,0.043,0.033,0.014,0.024,0.005,0.053,0.062,0.005,0.096,0.072,0.033,0.024,0.115,0.033,0.053,0.014,0.029,0.072,0.177,0.029,0.086,0.043,0.019,0.129,0.038,0.048,0.12,0.033,0.043,0.096,0.105,0.1,0.144,0.057,0.134,0.048,0.077,0.167,0.163,0.048,0.177,0.019,0.038,0.038,0.038,0.139,0.062,0.091,0.024,0.014,0.014,0.057,0.225,0.081,0.172,0.019,0.053,0.096,0.057,0.01,0.067,0.072,0.048,0.029,0.029,0.057,0.067,0.053,0.019,0.038,0.062,0.196,0.033,0.091,0.067,0.057,0.033,0.038,0.067,0.038,0.029,0.024,0.053,0.072,0.014,0.029,0.062,0.057,0.077,0.086,0.067,0.105,0.072,0.038,0.057,0.033,0.072,0.038,0.019,0.033,0.053,0.096,0.043,0.033,0.048,0.038,0.014,0.105,0.053,0.086,0.033,0.019,0.033,0.086,0.043,0.077,0.038,0.11,0.086,0.024,0.033,0.019,0.057,0.033,0.033,0.043,0.096,0.048,0.062,0.043,0.048,0.043,0.014,0.033,0.091,0.019,0.053,0.029,0.048,0.038,0.067
0.075,0.053,0.072,0.057,0.024,0.081,0.019,0.019,0.096,0.062,0.014,0.062,0.043,0.062,0.038,0.033,0.067,0.014,0.029,0.153,0.014,0.062,0.1,0.191,0.086,0.005,0.072,0.005,0.038,0.038,0.005,0.081,0.048,0.038,0.005,0.029,0.024,0.182,0.086,0.067,0.029,0.029,0.1,0.067,0.077,0.019,0.062,0.077,0.005,0.024,0.115,0.057,0.024,0.048,0.072,0.067,0.014,0.048,0.053,0.029,0.048,0.043,0.024,0.024,0.01,0.067,0.067,0.005,0.096,0.091,0.048,0.029,0.134,0.038,0.057,0.029,0.033,0.086,0.191,0.019,0.12,0.062,0.019,0.144,0.057,0.062,0.134,0.038,0.043,0.115,0.1,0.11,0.167,0.053,0.144,0.053,0.096,0.191,0.177,0.053,0.191,0.033,0.043,0.053,0.053,0.124,0.062,0.105,0.019,0.014,0.014,0.072,0.23,0.096,0.182,0.024,0.053,0.1,0.053,0.01,0.077,0.077,0.062,0.043,0.033,0.062,0.072,0.057,0.038,0.038,0.067,0.206,0.043,0.086,0.072,0.072,0.038,0.038,0.077,0.038,0.029,0.029,0.062,0.086,0.024,0.029,0.062,0.072,0.081,0.105,0.067,0.12,0.072,0.038,0.067,0.033,0.081,0.043,0.024,0.043,0.067,0.096,0.043,0.029,0.057,0.043,0.014,0.115,0.062,0.1,0.043,0.019,0.038,0.091,0.053,0.081,0.043,0.115,0.091,0.033,0.043,0.024,0.057,0.043,0.038,0.053,0.105,0.048,0.062,0.053,0.043,0.048,0.019,0.043,0.091,0.029,0.057,0.029,0.057,0.043,0.072
0.08,0.062,0.067,0.048,0.038,0.086,0.019,0.019,0.091,0.062,0.024,0.057,0.053,0.067,0.048,0.024,0.072,0.014,0.038,0.153,0.024,0.057,0.11,0.196,0.1,0.005,0.072,0.005,0.048,0.038,0.01,0.105,0.053,0.038,0.01,0.033,0.029,0.201,0.086,0.081,0.024,0.038,0.12,0.062,0.081,0.019,0.072,0.081,0.005,0.038,0.115,0.077,0.024,0.057,0.072,0.072,0.019,0.053,0.048,0.024,0.043,0.053,0.033,0.033,0.005,0.067,0.062,0.005,0.11,0.11,0.053,0.038,0.144,0.043,0.062,0.029,0.048,0.091,0.196,0.029,0.129,0.081,0.01,0.177,0.067,0.067,0.144,0.033,0.053,0.124,0.105,0.134,0.167,0.057,0.158,0.062,0.1,0.211,0.191,0.062,0.196,0.033,0.048,0.062,0.057,0.129,0.072,0.11,0.029,0.014,0.014,0.1,0.225,0.105,0.206,0.019,0.053,0.115,0.053,0.019,0.077,0.081,0.077,0.048,0.033,0.062,0.067,0.057,0.033,0.038,0.067,0.22,0.053,0.096,0.081,0.077,0.038,0.048,0.081,0.053,0.038,0.033,0.077,0.105,0.024,0.033,0.062,0.072,0.091,0.11,0.072,0.134,0.077,0.043,0.077,0.029,0.091,0.053,0.019,0.048,0.072,0.096,0.043,0.038,0.067,0.053,0.029,0.12,0.067,0.105,0.053,0.024,0.048,0.096,0.053,0.091,0.057,0.124,0.096,0.033,0.048,0.024,0.062,0.043,0.038,0.062,0.115,0.067,0.067,0.086,0.048,0.048,0.029,0.053,0.096,0.033,0.067,0.043,0.057,0.048,0.081
0.085,0.067,0.072,0.048,0.038,0.086,0.029,0.029,0.081,0.067,0.014,0.062,0.053,0.077,0.048,0.029,0.067,0.019,0.038,0.158,0.014,0.053,0.105,0.196,0.096,0.014,0.081,0.005,0.048,0.033,0.01,0.129,0.048,0.033,0.01,0.029,0.038,0.215,0.091,0.086,0.029,0.043,0.134,0.057,0.1,0.024,0.077,0.096,0.005,0.038,0.096,0.096,0.014,0.057,0.081,0.067,0.019,0.057,0.057,0.024,0.043,0.053,0.024,0.067,0.005,0.057,0.062,0.005,0.134,0.134,0.053,0.038,0.139,0.062,0.067,0.033,0.053,0.105,0.215,0.038,0.134,0.081,0.01,0.211,0.077,0.072,0.158,0.038,0.067,0.139,0.096,0.158,0.182,0.057,0.182,0.077,0.1,0.22,0.187,0.062,0.201,0.033,0.062,0.062,0.062,0.148,0.077,0.12,0.019,0.019,0.014,0.129,0.211,0.11,0.225,0.019,0.067,0.129,0.053,0.019,0.081,0.091,0.081,0.048,0.038,0.067,0.067,0.067,0.029,0.053,0.077,0.22,0.053,0.115,0.081,0.086,0.038,0.048,0.086,0.067,0.033,0.029,0.086,0.11,0.024,0.043,0.072,0.077,0.091,0.115,0.077,0.144,0.086,0.048,0.081,0.033,0.1,0.053,0.019,0.053,0.067,0.1,0.038,0.043,0.067,0.043,0.024,0.129,0.067,0.11,0.057,0.024,0.043,0.091,0.048,0.1,0.057,0.124,0.096,0.029,0.043,0.024,0.067,0.048,0.038,0.057,0.12,0.077,0.062,0.086,0.057,0.048,0.024,0.057,0.096,0.029,0.067,0.043,0.062,0.057,0.081
0.09,0.067,0.081,0.048,0.038,0.105,0.024,0.024,0.081,0.067,0.019,0.072,0.053,0.072,0.043,0.038,0.057,0.029,0.038,0.163,0.024,0.053,0.11,0.196,0.115,0.01,0.091,0.005,0.043,0.029,0.01,0.167,0.057,0.043,0.014,0.033,0.033,0.234,0.105,0.086,0.033,0.043,0.153,0.062,0.129,0.029,0.072,0.091,0.005,0.053,0.091,0.105,0.019,0.053,0.105,0.077,0.014,0.062,0.072,0.029,0.043,0.067,0.029,0.091,0.01,0.072,0.072,0.01,0.144,0.153,0.067,0.038,0.153,0.067,0.057,0.053,0.048,0.134,0.23,0.033,0.148,0.081,0.014,0.23,0.086,0.086,0.177,0.053,0.077,0.158,0.1,0.177,0.206,0.057,0.191,0.077,0.12,0.23,0.187,0.067,0.211,0.038,0.067,0.072,0.072,0.167,0.086,0.129,0.024,0.029,0.019,0.148,0.191,0.11,0.239,0.029,0.072,0.129,0.053,0.014,0.096,0.091,0.096,0.053,0.038,0.062,0.072,0.081,0.038,0.057,0.091,0.225,0.057,0.12,0.086,0.1,0.038,0.053,0.091,0.077,0.033,0.038,0.091,0.12,0.029,0.038,0.077,0.086,0.096,0.12,0.081,0.153,0.091,0.043,0.081,0.038,0.096,0.053,0.019,0.062,0.072,0.1,0.043,0.038,0.077,0.048,0.019,0.144,0.077,0.124,0.072,0.019,0.048,0.096,0.057,0.105,0.067,0.129,0.091,0.033,0.048,0.029,0.067,0.053,0.043,0.057,0.129,0.077,0.062,0.081,0.057,0.057,0.024,0.067,0.096,0.043,0.072,0.048,0.072,0.062,0.086
0.095,0.081,0.086,0.043,0.048,0.11,0.019,0.019,0.1,0.072,0.029,0.067,0.062,0.072,0.048,0.043,0.067,0.024,0.043,0.177,0.029,0.057,0.134,0.201,0.12,0.014,0.096,0.005,0.048,0.033,0.014,0.201,0.067,0.038,0.019,0.038,0.029,0.263,0.105,0.1,0.029,0.067,0.167,0.062,0.139,0.024,0.072,0.086,0.01,0.077,0.086,0.129,0.024,0.057,0.11,0.081,0.029,0.062,0.072,0.024,0.038,0.072,0.038,0.115,0.014,0.081,0.077,0.005,0.158,0.163,0.077,0.053,0.177,0.062,0.057,0.057,0.062,0.144,0.234,0.024,0.167,0.086,0.01,0.249,0.105,0.086,0.172,0.053,0.086,0.167,0.129,0.206,0.234,0.077,0.182,0.081,0.129,0.254,0.191,0.072,0.22,0.043,0.081,0.077,0.072,0.196,0.105,0.134,0.029,0.024,0.019,0.158,0.191,0.12,0.239,0.029,0.072,0.134,0.053,0.029,0.11,0.096,0.11,0.057,0.033,0.062,0.081,0.081,0.043,0.057,0.105,0.23,0.072,0.129,0.1,0.115,0.043,0.062,0.1,0.086,0.043,0.043,0.105,0.124,0.033,0.043,0.081,0.091,0.11,0.134,0.086,0.167,0.1,0.053,0.091,0.033,0.11,0.067,0.024,0.077,0.081,0.1,0.048,0.048,0.091,0.053,0.029,0.144,0.081,0.134,0.086,0.024,0.062,0.105,0.067,0.12,0.077,0.134,0.096,0.043,0.057,0.033,0.072,0.062,0.053,0.067,0.144,0.086,0.072,0.091,0.062,0.057,0.033,0.081,0.096,0.053,0.086,0.057,0.067,0.086,0.105
0.1,0.086,0.086,0.033,0.053,0.105,0.029,0.029,0.105,0.086,0.029,0.067,0.072,0.081,0.062,0.043,0.067,0.024,0.048,0.196,0.029,0.053,0.144,0.196,0.12,0.019,0.1,0.01,0.053,0.038,0.019,0.23,0.067,0.033,0.014,0.038,0.043,0.278,0.105,0.11,0.033,0.086,0.172,0.057,0.153,0.024,0.072,0.096,0.005,0.091,0.072,0.167,0.024,0.067,0.115,0.081,0.029,0.057,0.077,0.019,0.038,0.072,0.033,0.144,0.014,0.091,0.077,0.005,0.177,0.172,0.067,0.062,0.196,0.077,0.067,0.053,0.067,0.158,0.249,0.033,0.177,0.096,0.014,0.268,0.11,0.086,0.187,0.067,0.115,0.182,0.153,0.23,0.249,0.1,0.172,0.1,0.134,0.254,0.187,0.081,0.225,0.043,0.1,0.086,0.072,0.225,0.12,0.134,0.029,0.029,0.019,0.153,0.191,0.139,0.244,0.033,0.077,0.148,0.038,0.029,0.124,0.096,0.124,0.057,0.033,0.062,0.081,0.091,0.048,0.072,0.115,0.23,0.081,0.144,0.105,0.12,0.038,0.062,0.1,0.1,0.048,0.043,0.12,0.124,0.033,0.057,0.096,0.091,0.115,0.134,0.1,0.167,0.115,0.053,0.105,0.033,0.115,0.072,0.024,0.081,0.081,0.1,0.043,0.057,0.096,0.053,0.048,0.153,0.081,0.139,0.091,0.029,0.062,0.096,0.062,0.129,0.086,0.139,0.1,0.038,0.062,0.029,0.081,0.062,0.057,0.067,0.148,0.096,0.077,0.091,0.072,0.057,0.033,0.086,0.1,0.048,0.086,0.062,0.067,0.096,0.129
0.105,0.077,0.1,0.048,0.048,0.11,0.038,0.038,0.11,0.115,0.029,0.077,0.067,0.081,0.053,0.053,0.057,0.033,0.043,0.206,0.024,0.048,0.153,0.201,0.124,0.019,0.115,0.005,0.048,0.033,0.019,0.268,0.072,0.033,0.014,0.033,0.043,0.292,0.11,0.11,0.043,0.1,0.182,0.057,0.182,0.029,0.072,0.096,0.005,0.105,0.077,0.187,0.019,0.062,0.134,0.081,0.024,0.072,0.086,0.029,0.043,0.096,0.033,0.144,0.01,0.096,0.091,0.01,0.191,0.187,0.081,0.057,0.211,0.086,0.053,0.067,0.057,0.187,0.273,0.033,0.187,0.096,0.024,0.282,0.124,0.091,0.191,0.081,0.144,0.201,0.153,0.244,0.282,0.129,0.187,0.115,0.134,0.239,0.182,0.077,0.211,0.048,0.12,0.096,0.081,0.234,0.12,0.139,0.029,0.038,0.024,0.153,0.187,0.153,0.239,0.038,0.077,0.153,0.048,0.033,0.139,0.1,0.129,0.057,0.038,0.062,0.096,0.105,0.057,0.081,0.129,0.23,0.091,0.144,0.11,0.134,0.033,0.067,0.105,0.11,0.057,0.048,0.124,0.134,0.033,0.057,0.1,0.1,0.12,0.139,0.105,0.177,0.11,0.048,0.105,0.038,0.115,0.072,0.033,0.091,0.086,0.11,0.048,0.053,0.1,0.053,0.062,0.163,0.086,0.144,0.096,0.024,0.062,0.091,0.067,0.134,0.091,0.144,0.096,0.038,0.067,0.029,0.081,0.072,0.057,0.062,0.153,0.091,0.081,0.096,0.077,0.053,0.033,0.091,0.1,0.057,0.086,0.067,0.077,0.091,0.148
0.11,0.086,0.11,0.053,0.053,0.11,0.033,0.033,0.11,0.11,0.043,0.081,0.081,0.077,0.057,0.057,0.062,0.043,0.048,0.206,0.033,0.053,0.163,0.211,0.148,0.014,0.12,0.005,0.053,0.029,0.029,0.321,0.086,0.043,0.024,0.038,0.038,0.321,0.12,0.124,0.038,0.11,0.196,0.057,0.201,0.024,0.072,0.091,0.005,0.134,0.091,0.211,0.024,0.067,0.139,0.091,0.043,0.072,0.091,0.029,0.048,0.124,0.043,0.134,0.019,0.11,0.1,0.005,0.191,0.201,0.086,0.072,0.23,0.077,0.053,0.067,0.062,0.201,0.273,0.024,0.201,0.1,0.024,0.278,0.139,0.096,0.196,0.091,0.153,0.22,0.153,0.263,0.306,0.158,0.196,0.129,0.139,0.23,0.187,0.086,0.196,0.057,0.115,0.1,0.091,0.254,0.144,0.144,0.038,0.038,0.019,0.158,0.196,0.172,0.239,0.043,0.077,0.158,0.043,0.043,0.153,0.1,0.148,0.067,0.033,0.057,0.096,0.105,0.067,0.091,0.129,0.239,0.105,0.144,0.129,0.153,0.038,0.072,0.12,0.124,0.062,0.053,0.134,0.144,0.043,0.067,0.1,0.11,0.129,0.148,0.12,0.187,0.115,0.053,0.115,0.038,0.124,0.077,0.048,0.096,0.091,0.11,0.053,0.057,0.115,0.057,0.086,0.167,0.091,0.153,0.115,0.029,0.077,0.096,0.077,0.144,0.105,0.153,0.1,0.048,0.077,0.033,0.081,0.086,0.067,0.067,0.167,0.091,0.096,0.1,0.081,0.062,0.038,0.105,0.1,0.062,0.096,0.072,0.077,0.1,0.158
0.115,0.1,0.105,0.053,0.072,0.1,0.048,0.048,0.096,0.105,0.057,0.072,0.081,0.077,0.067,0.053,0.067,0.043,0.057,0.215,0.024,0.053,0.177,0.201,0.148,0.019,0.12,0.014,0.067,0.038,0.043,0.354,0.1,0.038,0.029,0.048,0.053,0.33,0.12,0.139,0.048,0.139,0.196,0.053,0.215,0.024,0.077,0.091,0.005,0.148,0.1,0.23,0.024,0.072,0.139,0.091,0.053,0.062,0.096,0.019,0.043,0.139,0.038,0.139,0.014,0.115,0.11,0.01,0.211,0.201,0.086,0.081,0.244,0.096,0.053,0.062,0.072,0.206,0.273,0.033,0.206,0.115,0.024,0.282,0.144,0.115,0.201,0.086,0.177,0.239,0.172,0.282,0.311,0.206,0.211,0.153,0.129,0.206,0.187,0.1,0.187,0.057,0.12,0.1,0.096,0.273,0.158,0.144,0.048,0.043,0.014,0.158,0.201,0.187,0.244,0.048,0.081,0.172,0.043,0.062,0.158,0.11,0.148,0.077,0.029,0.062,0.1,0.105,0.062,0.105,0.129,0.239,0.12,0.158,0.129,0.163,0.043,0.077,0.115,0.134,0.072,0.048,0.144,0.148,0.043,0.081,0.1,0.11,0.134,0.153,0.134,0.191,0.124,0.057,0.124,0.033,0.139,0.086,0.057,0.096,0.096,0.11,0.057,0.067,0.124,0.057,0.105,0.172,0.086,0.153,0.124,0.033,0.091,0.1,0.081,0.163,0.11,0.153,0.105,0.048,0.081,0.038,0.096,0.086,0.062,0.077,0.172,0.096,0.105,0.11,0.081,0.062,0.048,0.115,0.11,0.062,0.105,0.081,0.077,0.11,0.163
0.12,0.096,0.115,0.062,0.067,0.11,0.057,0.057,0.091,0.115,0.062,0.072,0.077,0.086,0.072,0.057,0.053,0.048,0.053,0.22,0.024,0.048,0.172,0.206,0.144,0.019,0.144,0.014,0.067,0.038,0.053,0.383,0.105,0.048,0.024,0.043,0.062,0.34,0.129,0.144,0.062,0.153,0.201,0.053,0.239,0.043,0.081,0.096,0.01,0.158,0.11,0.239,0.019,0.072,0.144,0.091,0.062,0.067,0.105,0.024,0.043,0.158,0.033,0.148,0.014,0.124,0.124,0.01,0.215,0.22,0.086,0.077,0.254,0.096,0.043,0.057,0.077,0.211,0.282,0.029,0.215,0.11,0.029,0.292,0.148,0.134,0.225,0.091,0.177,0.263,0.191,0.297,0.335,0.23,0.211,0.158,0.129,0.177,0.182,0.1,0.182,0.057,0.115,0.105,0.105,0.282,0.167,0.148,0.053,0.057,0.019,0.167,0.206,0.201,0.263,0.053,0.086,0.177,0.043,0.072,0.167,0.115,0.153,0.081,0.043,0.067,0.1,0.12,0.057,0.12,0.134,0.234,0.124,0.167,0.139,0.177,0.038,0.077,0.124,0.144,0.067,0.048,0.144,0.153,0.048,0.086,0.105,0.115,0.144,0.163,0.134,0.196,0.134,0.053,0.129,0.033,0.144,0.086,0.062,0.105,0.096,0.12,0.057,0.067,0.139,0.053,0.105,0.187,0.091,0.163,0.129,0.033,0.086,0.1,0.081,0.172,0.105,0.148,0.1,0.057,0.091,0.033,0.096,0.091,0.062,0.072,0.177,0.096,0.1,0.11,0.096,0.067,0.043,0.11,0.11,0.072,0.105,0.081,0.086,0.115,0.158
0.125,0.105,0.134,0.072,0.077,0.12,0.053,0.053,0.1,0.12,0.072,0.077,0.072,0.1,0.081,0.062,0.048,0.062,0.053,0.22,0.033,0.062,0.177,0.196,0.139,0.014,0.163,0.014,0.072,0.038,0.057,0.416,0.115,0.057,0.029,0.057,0.053,0.359,0.139,0.153,0.067,0.172,0.215,0.067,0.263,0.067,0.086,0.091,0.005,0.177,0.134,0.258,0.014,0.072,0.148,0.1,0.081,0.072,0.115,0.029,0.053,0.182,0.048,0.148,0.029,0.139,0.144,0.005,0.22,0.23,0.1,0.077,0.268,0.091,0.033,0.062,0.1,0.225,0.287,0.029,0.23,0.11,0.033,0.297,0.163,0.163,0.239,0.12,0.177,0.292,0.206,0.306,0.349,0.234,0.22,0.139,0.153,0.163,0.196,0.105,0.187,0.072,0.105,0.115,0.12,0.282,0.172,0.158,0.062,0.062,0.024,0.177,0.206,0.215,0.263,0.062,0.091,0.182,0.053,0.086,0.182,0.12,0.163,0.105,0.033,0.062,0.11,0.124,0.062,0.124,0.134,0.244,0.139,0.172,0.153,0.196,0.048,0.086,0.139,0.144,0.077,0.057,0.139,0.153,0.057,0.096,0.1,0.124,0.158,0.177,0.139,0.22,0.144,0.062,0.139,0.038,0.153,0.091,0.072,0.129,0.096,0.12,0.072,0.067,0.153,0.057,0.12,0.196,0.1,0.182,0.148,0.033,0.1,0.115,0.086,0.182,0.115,0.144,0.096,0.067,0.105,0.038,0.096,0.1,0.072,0.086,0.187,0.105,0.1,0.115,0.086,0.072,0.053,0.12,0.11,0.086,0.11,0.086,0.091,0.124,0.153
0.13,0.12,0.139,0.067,0.086,0.124,0.053,0.053,0.091,0.124,0.096,0.072,0.081,0.11,0.091,0.062,0.053,0.067,0.062,0.23,0.038,0.072,0.187,0.187,0.139,0.014,0.158,0.029,0.086,0.043,0.072,0.431,0.129,0.062,0.038,0.057,0.053,0.373,0.144,0.167,0.072,0.201,0.234,0.072,0.278,0.081,0.096,0.1,0.01,0.191,0.153,0.278,0.019,0.072,0.134,0.105,0.096,0.062,0.105,0.024,0.053,0.177,0.057,0.158,0.024,0.153,0.148,0.014,0.22,0.234,0.105,0.096,0.287,0.091,0.038,0.053,0.124,0.244,0.287,0.038,0.239,0.115,0.024,0.316,0.163,0.172,0.239,0.129,0.196,0.301,0.23,0.325,0.364,0.254,0.225,0.158,0.172,0.163,0.215,0.115,0.196,0.072,0.1,0.11,0.124,0.297,0.187,0.158,0.072,0.057,0.029,0.182,0.201,0.234,0.273,0.067,0.096,0.187,0.053,0.1,0.187,0.12,0.172,0.124,0.033,0.067,0.115,0.124,0.062,0.139,0.124,0.249,0.148,0.177,0.163,0.206,0.053,0.096,0.144,0.158,0.086,0.057,0.144,0.148,0.062,0.11,0.1,0.124,0.167,0.187,0.153,0.234,0.153,0.067,0.153,0.033,0.167,0.105,0.077,0.139,0.091,0.12,0.077,0.081,0.163,0.062,0.134,0.201,0.105,0.201,0.163,0.043,0.115,0.129,0.086,0.201,0.124,0.153,0.1,0.086,0.115,0.043,0.105,0.11,0.077,0.086,0.196,0.115,0.105,0.124,0.096,0.072,0.062,0.124,0.124,0.096,0.12,0.096,0.096,0.144,0.158
