0.9,1.34,1.196,1.483,1.244,1.105,1.407,1.215,1.364,0.938,1.168,1.235,1.383,1.311,1.081,1.397,1.44,1.273,1.316,1.258,1.302,0.928,1.335,1.014,1.325,1.345,1.44,1.043,1.101,1.192,1.196,1.192,0.876,1.244,1,1.44,1.412,1.44,1.335,1.282,1,1.12,1.029,1.014,1.086,0.885,1.038,1.005,1.192,1.12,1.134,1.258,1.134,0.995,1.196,1.416,1,1.163,1.062,0.967,1.254,0.895,0.947,1.139,1.33,0.991,1.058,1.091,1.249,1.287,0.9,1.215,0.914,1.168,1.129,1.364,1.258,1.517,1.22,1.407,1.302,1.239,1.081,1.168,1.215,1.086,0.866,1.225,1.22,1.23,1.44,1.249,1.292,1.168,1.101,1.105,0.967,1.077,1.268,1.33,0.938,1.182,1.014,1.038,1.196,1.503,1.373,1.182,0.952,1.048,1.378,1.201,1.297,1.388,1.134,1.11,1.23,1.148,1.172,1,1.268,1.172,1.168,1.258,1.201,1.206,1.163,1.187,0.995,1.096,1.345,1.345,1.345,1.235,1.488,1.321,1.392,1.225,1.192,1.359,1.125,1.335,1.129,1.077,1.201,1.302,1.091,1.196,1.23,1.297,1.436,1.148,1.388,0.995,1.168,1.426,1.134,1.254,1.335,1.455,1.311,1.45,1.144,1.373,1.325,1.268,1.201,1.436,1.469,1.369,1.369,1.354,1.287,1.105,1.459,1.258,1.383,1.211,1.364,1.196,1.158,1.474,1.388,1.354,1.512,1.148,1.373,1.081,1.263,0.967,1.364,1.359,1.378,1.273,1.254,1.316,1.378,1.215,1.11,1.345,1.436
0.905,1.349,1.192,1.479,1.249,1.101,1.416,1.225,1.359,0.952,1.163,1.239,1.397,1.316,1.086,1.392,1.44,1.268,1.321,1.268,1.302,0.933,1.33,1.019,1.33,1.34,1.45,1.034,1.096,1.196,1.201,1.201,0.885,1.249,1,1.455,1.421,1.44,1.33,1.287,1.005,1.12,1.029,1.01,1.086,0.89,1.048,1.01,1.187,1.11,1.139,1.254,1.134,1,1.196,1.416,1.01,1.163,1.067,0.976,1.263,0.895,0.943,1.134,1.325,1,1.043,1.096,1.244,1.278,0.89,1.211,0.909,1.168,1.125,1.378,1.263,1.522,1.225,1.416,1.302,1.239,1.077,1.158,1.211,1.086,0.857,1.215,1.215,1.235,1.45,1.249,1.292,1.163,1.096,1.101,0.962,1.072,1.268,1.33,0.962,1.192,1.01,1.043,1.201,1.512,1.373,1.187,0.957,1.053,1.369,1.196,1.302,1.378,1.134,1.101,1.23,1.153,1.168,1.005,1.268,1.177,1.168,1.258,1.201,1.206,1.163,1.192,0.991,1.091,1.349,1.345,1.34,1.239,1.488,1.316,1.397,1.235,1.192,1.364,1.125,1.345,1.129,1.048,1.201,1.297,1.091,1.192,1.22,1.297,1.44,1.148,1.383,0.991,1.168,1.426,1.129,1.258,1.33,1.445,1.311,1.445,1.144,1.369,1.325,1.268,1.201,1.45,1.479,1.369,1.364,1.349,1.287,1.11,1.45,1.254,1.383,1.211,1.369,1.196,1.158,1.479,1.392,1.349,1.507,1.158,1.373,1.081,1.254,0.971,1.359,1.364,1.383,1.278,1.244,1.321,1.378,1.201,1.11,1.34,1.44
0.91,1.349,1.206,1.483,1.249,1.096,1.412,1.225,1.369,0.943,1.172,1.235,1.402,1.311,1.081,1.402,1.436,1.278,1.316,1.273,1.297,0.938,1.325,1.029,1.33,1.34,1.45,1.038,1.096,1.211,1.211,1.196,0.885,1.249,0.995,1.455,1.416,1.436,1.335,1.292,1,1.129,1.038,1.01,1.091,0.895,1.043,1.024,1.182,1.115,1.139,1.249,1.144,1.005,1.201,1.421,1.014,1.158,1.077,0.967,1.254,0.885,0.933,1.144,1.325,1,1.043,1.086,1.244,1.282,0.89,1.211,0.909,1.172,1.134,1.378,1.278,1.512,1.22,1.421,1.311,1.244,1.081,1.163,1.211,1.081,0.861,1.225,1.215,1.23,1.455,1.249,1.287,1.168,1.101,1.105,0.962,1.081,1.273,1.335,0.986,1.196,1.014,1.048,1.206,1.517,1.378,1.187,0.957,1.053,1.373,1.201,1.306,1.378,1.134,1.11,1.225,1.158,1.168,1.005,1.278,1.177,1.163,1.263,1.201,1.211,1.163,1.187,0.995,1.096,1.359,1.349,1.349,1.239,1.493,1.316,1.402,1.239,1.192,1.364,1.129,1.345,1.139,1.005,1.206,1.297,1.081,1.196,1.215,1.306,1.445,1.153,1.392,0.991,1.172,1.436,1.134,1.254,1.335,1.455,1.316,1.45,1.148,1.369,1.321,1.278,1.206,1.455,1.488,1.378,1.373,1.354,1.287,1.115,1.455,1.258,1.388,1.211,1.373,1.201,1.163,1.474,1.392,1.345,1.512,1.163,1.383,1.091,1.258,0.991,1.364,1.364,1.388,1.273,1.263,1.325,1.378,1.211,1.105,1.354,1.445
0.915,1.34,1.206,1.493,1.244,1.105,1.412,1.22,1.373,0.938,1.168,1.244,1.388,1.311,1.086,1.402,1.44,1.287,1.316,1.263,1.302,0.933,1.335,1.029,1.325,1.349,1.445,1.043,1.101,1.211,1.211,1.196,0.88,1.244,1.005,1.45,1.407,1.445,1.345,1.282,1,1.129,1.038,1.024,1.101,0.89,1.043,1.014,1.192,1.125,1.139,1.258,1.139,1,1.196,1.416,1.005,1.163,1.077,0.967,1.254,0.895,0.938,1.144,1.325,0.991,1.048,1.091,1.239,1.292,0.9,1.215,0.919,1.168,1.139,1.369,1.263,1.517,1.225,1.416,1.306,1.235,1.081,1.177,1.215,1.086,0.866,1.225,1.22,1.225,1.45,1.254,1.292,1.168,1.101,1.105,0.967,1.086,1.268,1.335,1.005,1.192,1.019,1.043,1.201,1.512,1.378,1.172,0.952,1.053,1.373,1.211,1.306,1.383,1.134,1.115,1.235,1.153,1.172,1.01,1.278,1.172,1.163,1.268,1.201,1.206,1.163,1.187,1.005,1.101,1.354,1.349,1.345,1.239,1.488,1.316,1.392,1.244,1.196,1.359,1.134,1.34,1.139,0.981,1.206,1.306,1.091,1.196,1.22,1.302,1.445,1.148,1.388,0.995,1.177,1.436,1.139,1.254,1.34,1.45,1.321,1.459,1.148,1.373,1.325,1.273,1.206,1.455,1.488,1.383,1.373,1.369,1.287,1.12,1.459,1.258,1.397,1.22,1.378,1.211,1.163,1.479,1.388,1.354,1.512,1.163,1.378,1.096,1.258,0.995,1.373,1.364,1.383,1.278,1.273,1.321,1.383,1.225,1.115,1.354,1.445
0.92,1.345,1.196,1.488,1.244,1.105,1.416,1.22,1.369,0.947,1.163,1.249,1.392,1.321,1.086,1.397,1.445,1.287,1.325,1.268,1.306,0.933,1.34,1.029,1.33,1.349,1.45,1.029,1.101,1.206,1.211,1.211,0.89,1.249,0.995,1.455,1.416,1.445,1.335,1.287,1.01,1.125,1.038,1.019,1.091,0.89,1.053,1.005,1.192,1.125,1.144,1.258,1.139,1.005,1.192,1.407,1.005,1.163,1.072,0.971,1.263,0.895,0.943,1.139,1.335,1,1.062,1.101,1.23,1.287,0.895,1.211,0.914,1.163,1.129,1.378,1.258,1.522,1.23,1.416,1.302,1.239,1.077,1.172,1.215,1.096,0.861,1.225,1.22,1.239,1.45,1.254,1.297,1.168,1.096,1.101,0.971,1.077,1.268,1.33,1.024,1.192,1.014,1.048,1.196,1.512,1.373,1.177,0.957,1.058,1.369,1.206,1.306,1.378,1.134,1.115,1.239,1.148,1.168,1,1.273,1.177,1.168,1.268,1.201,1.206,1.153,1.192,0.995,1.096,1.359,1.349,1.345,1.239,1.488,1.316,1.397,1.239,1.192,1.359,1.125,1.34,1.139,0.967,1.206,1.302,1.101,1.192,1.215,1.297,1.44,1.148,1.383,0.986,1.177,1.431,1.134,1.258,1.33,1.45,1.321,1.455,1.148,1.373,1.33,1.278,1.201,1.459,1.488,1.383,1.373,1.369,1.292,1.125,1.455,1.254,1.392,1.22,1.378,1.206,1.158,1.483,1.397,1.349,1.507,1.163,1.378,1.101,1.258,0.995,1.369,1.369,1.383,1.278,1.258,1.325,1.383,1.215,1.12,1.354,1.445
0.925,1.359,1.201,1.488,1.249,1.105,1.412,1.23,1.378,0.952,1.172,1.239,1.397,1.316,1.081,1.402,1.44,1.287,1.325,1.273,1.297,0.938,1.33,1.034,1.33,1.345,1.45,1.014,1.101,1.211,1.215,1.206,0.89,1.249,0.991,1.459,1.416,1.44,1.34,1.292,1.005,1.129,1.048,1.019,1.101,0.9,1.053,1.014,1.187,1.11,1.139,1.258,1.144,1.01,1.192,1.416,1.005,1.158,1.081,0.971,1.263,0.895,0.933,1.148,1.33,1.01,1.048,1.091,1.23,1.278,0.89,1.211,0.904,1.172,1.134,1.383,1.268,1.517,1.23,1.426,1.311,1.244,1.077,1.168,1.215,1.091,0.861,1.225,1.215,1.235,1.455,1.249,1.292,1.168,1.096,1.105,0.971,1.077,1.273,1.325,1.043,1.196,1.019,1.053,1.201,1.517,1.378,1.182,0.962,1.062,1.369,1.206,1.311,1.378,1.139,1.12,1.23,1.158,1.172,1.005,1.273,1.182,1.158,1.273,1.192,1.211,1.153,1.196,0.995,1.101,1.359,1.349,1.349,1.249,1.493,1.306,1.402,1.239,1.192,1.364,1.134,1.345,1.139,0.957,1.211,1.302,1.091,1.192,1.215,1.306,1.445,1.153,1.383,0.986,1.177,1.436,1.134,1.254,1.34,1.45,1.33,1.455,1.148,1.369,1.33,1.282,1.206,1.469,1.488,1.383,1.373,1.378,1.292,1.134,1.455,1.258,1.392,1.22,1.388,1.215,1.158,1.483,1.397,1.345,1.507,1.168,1.383,1.115,1.258,1,1.369,1.369,1.388,1.273,1.273,1.33,1.383,1.211,1.115,1.359,1.45
0.93,1.359,1.206,1.498,1.244,1.115,1.402,1.225,1.392,0.947,1.172,1.239,1.392,1.311,1.077,1.402,1.436,1.292,1.325,1.268,1.302,0.933,1.34,1.029,1.33,1.354,1.445,1.019,1.105,1.206,1.22,1.201,0.885,1.244,0.995,1.455,1.407,1.45,1.345,1.287,1.005,1.129,1.048,1.024,1.105,0.895,1.043,1.014,1.192,1.125,1.134,1.263,1.148,1,1.196,1.421,1.005,1.163,1.077,0.962,1.258,0.9,0.933,1.144,1.325,1,1.053,1.091,1.235,1.282,0.895,1.215,0.909,1.177,1.144,1.373,1.268,1.517,1.225,1.426,1.311,1.239,1.086,1.177,1.22,1.105,0.866,1.235,1.23,1.23,1.455,1.249,1.297,1.177,1.101,1.11,0.981,1.086,1.273,1.33,1.048,1.187,1.024,1.048,1.206,1.507,1.388,1.177,0.952,1.053,1.378,1.215,1.306,1.383,1.144,1.125,1.235,1.153,1.177,1.005,1.278,1.177,1.163,1.278,1.192,1.206,1.158,1.192,1.005,1.101,1.359,1.354,1.349,1.244,1.493,1.316,1.402,1.249,1.196,1.359,1.134,1.34,1.139,0.957,1.211,1.306,1.101,1.196,1.215,1.306,1.45,1.153,1.388,0.991,1.182,1.44,1.139,1.244,1.34,1.459,1.335,1.459,1.153,1.373,1.335,1.287,1.211,1.469,1.464,1.388,1.378,1.388,1.297,1.134,1.459,1.268,1.402,1.23,1.383,1.22,1.163,1.483,1.397,1.349,1.512,1.168,1.388,1.129,1.263,1.019,1.378,1.369,1.383,1.278,1.287,1.325,1.383,1.23,1.12,1.364,1.455
0.935,1.359,1.201,1.493,1.249,1.115,1.412,1.22,1.388,0.952,1.172,1.249,1.388,1.321,1.086,1.397,1.45,1.282,1.335,1.273,1.311,0.933,1.345,1.024,1.325,1.359,1.45,1.029,1.115,1.192,1.211,1.215,0.89,1.244,0.995,1.459,1.407,1.45,1.34,1.287,1.005,1.12,1.038,1.024,1.101,0.89,1.048,1.005,1.196,1.129,1.144,1.263,1.144,1,1.187,1.412,1.005,1.172,1.077,0.971,1.268,0.914,0.943,1.129,1.33,1,1.053,1.096,1.23,1.287,0.895,1.215,0.914,1.172,1.139,1.378,1.263,1.526,1.235,1.421,1.302,1.239,1.077,1.182,1.225,1.11,0.866,1.235,1.235,1.239,1.445,1.258,1.306,1.177,1.096,1.105,0.986,1.081,1.268,1.325,1.062,1.177,1.024,1.048,1.201,1.512,1.378,1.177,0.957,1.048,1.373,1.215,1.302,1.388,1.144,1.125,1.244,1.153,1.172,1,1.273,1.182,1.163,1.278,1.196,1.211,1.158,1.192,1,1.105,1.354,1.354,1.345,1.244,1.488,1.321,1.402,1.244,1.192,1.364,1.129,1.345,1.134,0.976,1.201,1.311,1.101,1.196,1.215,1.302,1.44,1.148,1.383,0.991,1.182,1.436,1.134,1.254,1.335,1.459,1.335,1.459,1.148,1.383,1.34,1.282,1.206,1.469,1.445,1.388,1.373,1.388,1.302,1.139,1.464,1.268,1.397,1.23,1.383,1.22,1.163,1.488,1.397,1.354,1.507,1.172,1.383,1.134,1.263,1.034,1.378,1.369,1.378,1.282,1.278,1.325,1.388,1.22,1.125,1.364,1.455
0.94,1.369,1.201,1.488,1.258,1.11,1.416,1.225,1.383,0.952,1.177,1.249,1.397,1.321,1.086,1.397,1.445,1.278,1.335,1.278,1.311,0.943,1.34,1.029,1.335,1.354,1.455,1.029,1.11,1.196,1.215,1.22,0.895,1.254,0.986,1.464,1.416,1.44,1.34,1.297,1.014,1.12,1.043,1.014,1.101,0.9,1.058,1.019,1.192,1.125,1.144,1.258,1.148,1.01,1.192,1.421,1.014,1.172,1.091,0.981,1.273,0.914,0.938,1.144,1.325,1.01,1.043,1.101,1.239,1.278,0.89,1.206,0.914,1.177,1.139,1.383,1.268,1.531,1.23,1.421,1.311,1.249,1.077,1.177,1.22,1.105,0.866,1.23,1.23,1.239,1.45,1.254,1.306,1.168,1.096,1.11,0.981,1.081,1.278,1.321,1.077,1.187,1.024,1.053,1.206,1.517,1.383,1.182,0.957,1.053,1.373,1.22,1.306,1.383,1.148,1.12,1.235,1.158,1.172,0.995,1.278,1.192,1.163,1.278,1.182,1.215,1.153,1.196,1,1.096,1.359,1.354,1.349,1.254,1.488,1.316,1.407,1.244,1.187,1.369,1.134,1.349,1.134,0.986,1.211,1.306,1.091,1.192,1.211,1.302,1.44,1.153,1.383,0.986,1.182,1.436,1.134,1.254,1.33,1.459,1.34,1.455,1.148,1.378,1.335,1.282,1.206,1.474,1.431,1.388,1.373,1.383,1.297,1.139,1.459,1.268,1.397,1.22,1.388,1.22,1.163,1.493,1.407,1.349,1.507,1.187,1.388,1.144,1.263,1.058,1.378,1.373,1.378,1.282,1.273,1.335,1.388,1.22,1.125,1.369,1.464
0.945,1.369,1.211,1.493,1.254,1.11,1.416,1.225,1.388,0.947,1.182,1.249,1.392,1.311,1.077,1.407,1.44,1.282,1.33,1.268,1.306,0.938,1.34,1.034,1.335,1.359,1.45,1.034,1.11,1.201,1.225,1.215,0.885,1.249,0.986,1.459,1.412,1.445,1.345,1.292,1.005,1.134,1.053,1.019,1.11,0.9,1.058,1.019,1.196,1.129,1.139,1.258,1.148,1.005,1.196,1.426,1.01,1.168,1.091,0.976,1.268,0.914,0.943,1.148,1.321,1,1.034,1.096,1.249,1.282,0.89,1.215,0.909,1.177,1.153,1.383,1.273,1.526,1.225,1.421,1.321,1.244,1.086,1.182,1.22,1.105,0.871,1.239,1.239,1.235,1.45,1.249,1.306,1.177,1.101,1.12,0.986,1.081,1.278,1.325,1.091,1.187,1.029,1.053,1.211,1.522,1.383,1.182,0.957,1.053,1.378,1.225,1.316,1.388,1.148,1.12,1.244,1.148,1.172,1,1.287,1.187,1.158,1.282,1.177,1.22,1.163,1.192,1.01,1.101,1.359,1.359,1.354,1.254,1.493,1.321,1.402,1.254,1.192,1.364,1.144,1.349,1.139,1,1.211,1.311,1.096,1.201,1.211,1.311,1.45,1.153,1.388,0.991,1.187,1.44,1.139,1.249,1.335,1.464,1.349,1.459,1.158,1.388,1.335,1.287,1.211,1.474,1.426,1.392,1.378,1.392,1.297,1.144,1.469,1.282,1.397,1.22,1.388,1.23,1.168,1.488,1.402,1.354,1.517,1.196,1.392,1.153,1.268,1.072,1.378,1.369,1.378,1.278,1.297,1.335,1.388,1.235,1.134,1.378,1.464
0.95,1.364,1.201,1.498,1.258,1.12,1.416,1.22,1.388,0.947,1.177,1.258,1.388,1.311,1.077,1.397,1.45,1.287,1.34,1.263,1.311,0.928,1.354,1.029,1.33,1.364,1.445,1.034,1.125,1.196,1.215,1.225,0.88,1.244,0.991,1.459,1.407,1.445,1.34,1.287,1.01,1.125,1.043,1.024,1.105,0.895,1.053,1.019,1.201,1.134,1.144,1.263,1.144,1,1.187,1.426,1.005,1.177,1.086,0.976,1.273,0.928,0.947,1.139,1.325,0.995,1.038,1.096,1.249,1.292,0.895,1.22,0.914,1.172,1.153,1.383,1.268,1.531,1.239,1.416,1.311,1.244,1.091,1.187,1.225,1.11,0.876,1.239,1.244,1.235,1.44,1.254,1.311,1.182,1.105,1.115,0.986,1.086,1.273,1.321,1.101,1.182,1.029,1.053,1.206,1.512,1.383,1.182,0.957,1.053,1.378,1.22,1.311,1.392,1.148,1.12,1.254,1.148,1.172,1,1.287,1.187,1.163,1.282,1.177,1.215,1.163,1.192,1.005,1.101,1.359,1.359,1.349,1.249,1.493,1.325,1.402,1.254,1.192,1.359,1.139,1.345,1.139,1.01,1.206,1.316,1.105,1.201,1.215,1.306,1.445,1.148,1.383,0.991,1.192,1.44,1.139,1.244,1.335,1.459,1.345,1.459,1.153,1.392,1.345,1.282,1.211,1.479,1.421,1.392,1.378,1.392,1.297,1.148,1.464,1.282,1.402,1.22,1.388,1.23,1.168,1.493,1.407,1.359,1.512,1.201,1.392,1.163,1.263,1.072,1.383,1.369,1.373,1.287,1.287,1.335,1.392,1.244,1.144,1.388,1.459
0.955,1.369,1.201,1.488,1.263,1.115,1.416,1.225,1.383,0.957,1.177,1.263,1.392,1.321,1.086,1.397,1.45,1.282,1.34,1.273,1.311,0.933,1.349,1.034,1.335,1.364,1.45,1.029,1.115,1.196,1.215,1.235,0.89,1.249,0.986,1.464,1.412,1.445,1.34,1.297,1.014,1.12,1.038,1.019,1.101,0.904,1.058,1.024,1.196,1.134,1.153,1.258,1.144,1.005,1.177,1.426,1.014,1.172,1.086,0.981,1.282,0.943,0.943,1.144,1.335,1.005,1.038,1.105,1.244,1.287,0.88,1.22,0.909,1.168,1.148,1.388,1.268,1.531,1.244,1.416,1.311,1.254,1.091,1.182,1.225,1.11,0.871,1.235,1.239,1.239,1.45,1.254,1.311,1.177,1.101,1.11,0.986,1.081,1.282,1.325,1.115,1.187,1.024,1.058,1.211,1.517,1.383,1.192,0.962,1.058,1.378,1.215,1.311,1.388,1.148,1.11,1.249,1.148,1.168,1,1.282,1.192,1.163,1.278,1.172,1.215,1.163,1.196,1.005,1.096,1.364,1.354,1.354,1.254,1.498,1.321,1.407,1.249,1.187,1.364,1.139,1.349,1.134,1.01,1.206,1.311,1.101,1.192,1.215,1.302,1.445,1.153,1.378,0.986,1.182,1.436,1.134,1.254,1.325,1.459,1.34,1.455,1.153,1.388,1.34,1.278,1.211,1.488,1.431,1.388,1.373,1.388,1.297,1.158,1.459,1.282,1.397,1.215,1.392,1.225,1.168,1.498,1.412,1.354,1.507,1.211,1.388,1.168,1.263,1.077,1.373,1.373,1.373,1.292,1.282,1.34,1.392,1.23,1.148,1.388,1.464
0.96,1.369,1.206,1.493,1.263,1.115,1.416,1.235,1.392,0.957,1.187,1.254,1.392,1.311,1.077,1.407,1.445,1.287,1.34,1.273,1.311,0.938,1.34,1.038,1.335,1.369,1.45,1.034,1.115,1.206,1.225,1.23,0.89,1.254,0.986,1.459,1.416,1.445,1.345,1.297,1.01,1.134,1.043,1.014,1.11,0.9,1.053,1.029,1.192,1.134,1.148,1.254,1.153,1.01,1.187,1.436,1.019,1.172,1.096,0.976,1.278,0.938,0.938,1.148,1.321,1.005,1.038,1.096,1.254,1.292,0.885,1.22,0.914,1.177,1.153,1.383,1.278,1.522,1.235,1.421,1.321,1.258,1.096,1.182,1.22,1.101,0.871,1.239,1.239,1.239,1.459,1.254,1.306,1.182,1.105,1.115,0.991,1.091,1.282,1.33,1.129,1.187,1.024,1.062,1.211,1.517,1.388,1.196,0.962,1.058,1.383,1.22,1.316,1.397,1.153,1.11,1.254,1.144,1.172,1.01,1.287,1.196,1.153,1.287,1.168,1.22,1.168,1.196,1.01,1.101,1.364,1.359,1.359,1.258,1.503,1.321,1.407,1.254,1.187,1.364,1.148,1.349,1.139,1.019,1.211,1.316,1.096,1.196,1.211,1.311,1.45,1.158,1.383,0.995,1.182,1.44,1.139,1.249,1.33,1.464,1.345,1.459,1.158,1.388,1.34,1.287,1.215,1.488,1.445,1.392,1.383,1.392,1.292,1.158,1.455,1.292,1.402,1.22,1.397,1.23,1.172,1.498,1.412,1.349,1.512,1.22,1.397,1.172,1.268,1.091,1.373,1.373,1.378,1.297,1.302,1.345,1.388,1.244,1.148,1.397,1.464
0.965,1.364,1.206,1.498,1.258,1.125,1.412,1.225,1.397,0.957,1.177,1.263,1.378,1.311,1.081,1.407,1.45,1.297,1.34,1.268,1.311,0.928,1.345,1.029,1.33,1.378,1.445,1.038,1.12,1.206,1.225,1.23,0.885,1.249,0.991,1.455,1.407,1.455,1.34,1.287,1.01,1.129,1.043,1.029,1.115,0.895,1.048,1.024,1.201,1.144,1.148,1.258,1.148,0.995,1.187,1.436,1.005,1.182,1.086,0.971,1.278,0.943,0.943,1.144,1.321,1,1.043,1.105,1.254,1.297,0.89,1.225,0.924,1.172,1.158,1.378,1.273,1.526,1.244,1.412,1.316,1.249,1.096,1.187,1.23,1.105,0.88,1.244,1.249,1.235,1.45,1.258,1.316,1.187,1.105,1.11,0.995,1.086,1.282,1.325,1.129,1.182,1.029,1.058,1.201,1.507,1.392,1.196,0.957,1.053,1.388,1.225,1.321,1.397,1.153,1.11,1.254,1.144,1.177,1.005,1.287,1.187,1.163,1.287,1.172,1.215,1.168,1.192,1.01,1.105,1.369,1.364,1.349,1.249,1.503,1.33,1.402,1.254,1.192,1.359,1.148,1.345,1.144,1.034,1.206,1.321,1.101,1.201,1.22,1.306,1.45,1.153,1.388,1,1.187,1.445,1.139,1.249,1.33,1.464,1.349,1.459,1.168,1.397,1.345,1.282,1.22,1.488,1.45,1.388,1.383,1.402,1.297,1.163,1.459,1.292,1.412,1.225,1.397,1.235,1.172,1.503,1.407,1.359,1.512,1.225,1.392,1.182,1.273,1.091,1.373,1.373,1.373,1.311,1.306,1.34,1.397,1.258,1.158,1.402,1.459
0.97,1.369,1.201,1.493,1.268,1.12,1.421,1.225,1.397,0.967,1.177,1.273,1.378,1.316,1.091,1.402,1.455,1.292,1.345,1.273,1.316,0.933,1.349,1.034,1.335,1.378,1.445,1.034,1.125,1.201,1.22,1.235,0.89,1.254,0.986,1.459,1.416,1.445,1.335,1.292,1.014,1.129,1.043,1.024,1.105,0.904,1.058,1.019,1.201,1.139,1.158,1.254,1.148,1,1.182,1.436,1.01,1.182,1.086,0.976,1.287,0.947,0.947,1.144,1.33,1.005,1.043,1.105,1.249,1.292,0.885,1.22,0.919,1.163,1.148,1.383,1.273,1.531,1.249,1.421,1.316,1.254,1.086,1.187,1.23,1.105,0.876,1.244,1.249,1.239,1.445,1.258,1.316,1.182,1.105,1.105,0.995,1.081,1.282,1.325,1.144,1.187,1.024,1.058,1.201,1.507,1.388,1.201,0.962,1.062,1.378,1.215,1.311,1.397,1.148,1.096,1.258,1.144,1.168,1.005,1.278,1.192,1.163,1.287,1.177,1.215,1.168,1.196,1.005,1.101,1.369,1.359,1.345,1.254,1.498,1.325,1.402,1.249,1.192,1.364,1.153,1.349,1.144,1.053,1.206,1.321,1.101,1.196,1.225,1.302,1.445,1.153,1.378,0.995,1.187,1.44,1.129,1.254,1.325,1.464,1.349,1.459,1.168,1.392,1.349,1.282,1.215,1.493,1.459,1.378,1.378,1.402,1.292,1.172,1.455,1.297,1.412,1.225,1.392,1.235,1.172,1.507,1.416,1.354,1.507,1.225,1.392,1.187,1.268,1.091,1.369,1.378,1.369,1.321,1.292,1.345,1.397,1.249,1.158,1.402,1.459
0.975,1.369,1.211,1.493,1.268,1.11,1.426,1.23,1.397,0.967,1.187,1.263,1.383,1.316,1.077,1.407,1.45,1.297,1.34,1.282,1.316,0.943,1.34,1.043,1.345,1.373,1.455,1.034,1.12,1.206,1.23,1.235,0.895,1.254,0.981,1.459,1.416,1.436,1.345,1.297,1.019,1.134,1.048,1.019,1.11,0.904,1.058,1.024,1.196,1.144,1.163,1.249,1.158,1.005,1.187,1.436,1.014,1.172,1.096,0.981,1.282,0.943,0.938,1.148,1.33,1.01,1.038,1.096,1.254,1.287,0.88,1.215,0.914,1.168,1.153,1.388,1.278,1.522,1.244,1.431,1.321,1.263,1.096,1.187,1.225,1.096,0.871,1.244,1.244,1.235,1.45,1.254,1.306,1.182,1.105,1.11,0.995,1.086,1.292,1.325,1.153,1.192,1.024,1.062,1.206,1.512,1.392,1.206,0.962,1.058,1.378,1.22,1.316,1.397,1.148,1.096,1.254,1.153,1.177,1.01,1.287,1.201,1.163,1.287,1.168,1.225,1.168,1.201,1.01,1.101,1.373,1.359,1.354,1.263,1.503,1.321,1.407,1.249,1.192,1.369,1.158,1.354,1.144,1.062,1.215,1.316,1.091,1.201,1.225,1.311,1.445,1.158,1.383,1,1.192,1.44,1.129,1.249,1.33,1.464,1.359,1.459,1.172,1.392,1.345,1.282,1.22,1.493,1.479,1.378,1.378,1.402,1.287,1.182,1.455,1.302,1.407,1.225,1.402,1.239,1.172,1.507,1.412,1.359,1.512,1.235,1.397,1.192,1.278,1.096,1.373,1.378,1.373,1.325,1.302,1.354,1.397,1.244,1.153,1.402,1.464
0.98,1.364,1.211,1.503,1.263,1.12,1.426,1.225,1.407,0.967,1.187,1.258,1.373,1.311,1.077,1.412,1.45,1.297,1.345,1.278,1.316,0.933,1.345,1.038,1.335,1.378,1.45,1.043,1.125,1.211,1.23,1.225,0.89,1.239,0.991,1.455,1.407,1.445,1.345,1.287,1.01,1.139,1.048,1.029,1.11,0.9,1.053,1.024,1.201,1.148,1.158,1.249,1.158,1.005,1.192,1.436,1.01,1.177,1.091,0.976,1.278,0.943,0.943,1.148,1.325,1.005,1.058,1.096,1.258,1.292,0.89,1.225,0.924,1.168,1.158,1.378,1.273,1.522,1.244,1.426,1.321,1.258,1.11,1.192,1.235,1.096,0.88,1.254,1.254,1.235,1.445,1.258,1.306,1.187,1.11,1.115,1,1.081,1.287,1.325,1.163,1.187,1.029,1.062,1.211,1.507,1.397,1.206,0.962,1.053,1.388,1.22,1.316,1.397,1.153,1.096,1.254,1.144,1.182,1.014,1.282,1.192,1.163,1.292,1.168,1.22,1.172,1.196,1.014,1.11,1.369,1.364,1.354,1.258,1.503,1.325,1.397,1.254,1.196,1.369,1.163,1.359,1.148,1.077,1.215,1.321,1.096,1.206,1.23,1.316,1.455,1.158,1.388,1.005,1.201,1.45,1.139,1.239,1.335,1.469,1.369,1.464,1.182,1.392,1.349,1.287,1.225,1.493,1.479,1.388,1.383,1.412,1.287,1.182,1.464,1.311,1.416,1.23,1.402,1.244,1.177,1.507,1.412,1.364,1.522,1.239,1.397,1.196,1.278,1.101,1.383,1.378,1.373,1.335,1.311,1.354,1.397,1.268,1.163,1.412,1.464
